-20	9	-85
-20	8	-85
-20	7	-85
-20	6	-85
-20	5	-85
-20	4	-85
-20	3	-85
-20	2	-85
-20	1	-85
-20	0	-85
-20	-1	-85
-20	-2	-85
-20	-3	-85
-20	-4	-85
-20	-5	-85
-20	-6	-85
-20	-7	-85
-20	-8	-85
-20	-9	-85
-20	-10	-85
-20	-11	-85
-20	-12	-85
-20	-13	-85
-20	-14	-85
-20	-15	-85
-20	-16	-85
-20	-17	-85
-20	-18	-85
-20	-19	-85
-20	-20	-85
-20	-21	-85
-20	-22	-85
-20	-23	-85
-20	-24	-85
-20	-25	-85
-20	-26	-85
-20	-27	-85
-20	-28	-85
-20	-29	-85
-20	-30	-85
-20	-31	-85
-20	-32	-85
-20	-33	-85
-20	-34	-85
-19	28	-85
-19	27	-85
-19	26	-85
-19	25	-85
-19	24	-85
-19	23	-85
-19	22	-85
-19	21	-85
-19	20	-85
-19	19	-85
-19	18	-85
-19	17	-85
-19	16	-85
-19	15	-85
-19	14	-85
-19	13	-85
-19	12	-85
-19	11	-85
-19	10	-85
-19	9	-85
-19	8	-85
-19	7	-85
-19	6	-85
-19	5	-85
-19	4	-85
-19	3	-85
-19	2	-85
-19	1	-85
-19	0	-85
-19	-1	-85
-19	-2	-85
-19	-3	-85
-19	-4	-85
-19	-5	-85
-19	-6	-85
-19	-7	-85
-19	-8	-85
-19	-9	-85
-19	-10	-85
-19	-11	-85
-19	-12	-85
-19	-13	-85
-19	-14	-85
-19	-15	-85
-19	-16	-85
-19	-17	-85
-19	-18	-85
-19	-19	-85
-19	-20	-85
-19	-21	-85
-19	-22	-85
-19	-23	-85
-19	-24	-85
-19	-25	-85
-19	-26	-85
-19	-27	-85
-19	-28	-85
-18	18	-85
-18	17	-85
-18	16	-85
-18	15	-85
-18	14	-85
-18	13	-85
-18	12	-85
-18	11	-85
-18	10	-85
-18	9	-85
-18	8	-85
-18	7	-85
-18	6	-85
-18	5	-85
-18	4	-85
-18	3	-85
-18	2	-85
-18	1	-85
-18	0	-85
-18	-1	-85
-18	-2	-85
-18	-3	-85
-18	-4	-85
-18	-5	-85
-18	-6	-85
-18	-7	-85
-18	-8	-85
-18	-9	-85
-18	-10	-85
-18	-11	-85
-18	-12	-85
-18	-13	-85
-18	-14	-85
-18	-15	-85
-18	-16	-85
-18	-17	-85
-18	-18	-85
-18.165871	-20	-85
-26.247934	3	-85
-26.29784	-2e-06	-85
-25.387194	23	-85
-17.922989	-16	-85
-21	-37.670834	-85
-22	-38.452789	-85
-21	37.670807	-85
-21.091959	38	-85
-17.542122	3	-85
-26.264568	2	-85
-18.269411	-21	-85
-17.981585	18	-85
-17.99058	18.307011	-85
-20.812611	37	-85
-26.264568	-2	-85
-18	18.397995	-85
-21.091953	-38	-85
-25.490553	22	-85
-17.512823	2	-85
-26.281204	-1	-85
-26	13.050692	-85
-17.952288	-17	-85
-26.247932	-3	-85
-19	-28.056198	-85
-18.37295	-22	-85
-26.231297	-4	-85
-23	-38.304558	-85
-21.249519	-38.564049	-85
-26.002699	13	-85
-26.214661	-5	-85
-25.949451	-14	-85
-25.558472	21.342871	-85
-25.576729	21	-85
-26	-13.050674	-85
-20.533262	36	-85
-19.097719	-29	-85
-26.281204	1	-85
-20	34.091072	-85
-20	-34.091049	-85
-17.483526	1	-85
-19.97456	34	-85
-19	28.0562	-85
-17.952288	17	-85
-17.981585	-18	-85
-26.055946	12	-85
-18.994181	28	-85
-23.094009	38.290638	-85
-23.105919	38.247837	-85
-25.629974	20	-85
-18.476488	-23	-85
-23	38.304573	-85
-25	-26.746132	-85
-24	-33.76025	-85
-24	33.760265	-85
-19.20126	-30	-85
-25.896206	-15	-85
-20.253912	35	-85
-20.253912	-35	-85
-26.117416	10.845541	-85
-19.695208	33	-85
-23.952232	-34	-85
-24.973761	-27	-85
-26.29784	0	-85
-17.454229	0	-85
-17.454229	1.2e-05	-85
-18.890642	27	-85
-25.683222	19	-85
-17.99058	-18.306986	-85
-26.148119	9	-85
-24.151472	33	-85
-26.131483	10	-85
-26.109192	11	-85
-18	-18.397972	-85
-26.198027	6	-85
-17.922991	16	-85
-23.155298	38	-85
-19.415857	32	-85
-23.752996	-35	-85
-26.164755	8	-85
-26.181391	7	-85
-19.304798	-31	-85
-24.870403	-28	-85
-18.787102	26	-85
-25.84296	-16	-85
-19.40391	31.957232	-85
-17.483528	-1	-85
-20.533258	-36	-85
-25.736467	18	-85
-18.580027	-24	-85
-17.893692	15	-85
-25	26.746153	-85
-24.350706	32	-85
-22	38.452805	-85
-19.974566	-34	-85
-19.403908	-31.957207	-85
-19.304798	31	-85
-23.354532	37	-85
-17.512827	-2	-85
-24.767046	-29	-85
-19.415863	-32	-85
-25.07712	26	-85
-20.812605	-37	-85
-18.062332	-19	-85
-19.695213	-33	-85
-18.683565	-25	-85
-18.683563	25	-85
-25.789713	17	-85
-25.789713	-17	-85
-24.549942	31	-85
-17.864395	14	-85
-23.553762	-36	-85
-19.20126	30	-85
-25.180479	25	-85
-24.571535	30.891621	-85
-17.542124	-3	-85
-25.84296	16	-85
-25.283836	24	-85
-18.580025	24	-85
-23.553766	36	-85
-25.736467	-18	-85
-24.663689	-30	-85
-19.097721	29	-85
-17.835096	13	-85
-24.663691	30	-85
-23.354527	-37	-85
-18.787104	-26	-85
-25.896206	15	-85
-25.949453	14	-85
-23.753	35	-85
-17.571421	-4	-85
-21.249523	38.564045	-85
-25.68322	-19	-85
-18.476486	23	-85
-24.767048	29	-85
-17.805798	12	-85
-24.549938	-31	-85
-24.571533	-30.891615	-85
-18.890642	-27	-85
-23.155293	-38	-85
-17.600718	-5	-85
-25.629972	-20	-85
-26.214663	5	-85
-23.952236	34	-85
-23.105917	-38.247822	-85
-18.372948	22	-85
-23.094007	-38.290623	-85
-26.231298	4	-85
-17.776501	11	-85
-17.630014	-6	-85
-18.994181	-28	-85
-24.350704	-32	-85
-24.870405	28	-85
-25.576727	-21	-85
-17.659311	-7	-85
-18.269407	21	-85
-17.747202	10	-85
-24.973763	27	-85
-26.198025	-6	-85
-24.151468	-33	-85
-25.55847	-21.342869	-85
-17.688608	-8	-85
-18.165869	20	-85
-25.490549	-22	-85
-17.717905	9	-85
-26.181389	-7	-85
-17.717905	-9	-85
-18.06233	19	-85
-25.387192	-23	-85
-17.747202	-10	-85
-17.688606	8	-85
-26.164753	-8	-85
-25.283834	-24	-85
-17.776499	-11	-85
-26.148117	-9	-85
-17.659309	7	-85
-17.805798	-12	-85
-25.180475	-25	-85
-17.835096	-13	-85
-26.131481	-10	-85
-17.630013	6	-85
-17.864393	-14	-85
-26.117414	-10.845544	-85
-25.077118	-26	-85
-17.893692	-15	-85
-26.10919	-11	-85
-17.600716	5	-85
-26.055944	-12	-85
-17.571419	4	-85
-26.002699	-13	-85
-26	15	-86
-26	14	-86
-26	13	-86
-26	12	-86
-26	11	-86
-26	10	-86
-26	9	-86
-26	8	-86
-26	7	-86
-26	6	-86
-26	5	-86
-26	4	-86
-26	3	-86
-26	2	-86
-26	1	-86
-26	0	-86
-26	-1	-86
-26	-2	-86
-26	-3	-86
-26	-4	-86
-26	-5	-86
-26	-6	-86
-26	-7	-86
-26	-8	-86
-26	-9	-86
-26	-10	-86
-26	-11	-86
-26	-12	-86
-26	-13	-86
-26	-14	-86
-26	-15	-86
-25	30	-86
-25	29	-86
-25	28	-86
-25	27	-86
-25	26	-86
-25	25	-86
-25	24	-86
-25	23	-86
-25	22	-86
-25	21	-86
-25	20	-86
-25	19	-86
-25	18	-86
-25	17	-86
-25	16	-86
-25	15	-86
-25	14	-86
-25	13	-86
-25	12	-86
-25	11	-86
-25	10	-86
-25	9	-86
-25	8	-86
-25	7	-86
-25	6	-86
-25	5	-86
-25	4	-86
-25	3	-86
-25	2	-86
-25	1	-86
-25	0	-86
-25	-1	-86
-25	-2	-86
-25	-3	-86
-25	-4	-86
-25	-5	-86
-25	-6	-86
-25	-7	-86
-25	-8	-86
-25	-9	-86
-25	-10	-86
-25	-11	-86
-25	-12	-86
-25	-13	-86
-25	-14	-86
-25	-15	-86
-25	-16	-86
-25	-17	-86
-25	-18	-86
-25	-19	-86
-25	-20	-86
-25	-21	-86
-25	-22	-86
-25	-23	-86
-25	-24	-86
-25	-25	-86
-25	-26	-86
-25	-27	-86
-25	-28	-86
-25	-29	-86
-25	-30	-86
-24	37	-86
-24	36	-86
-24	35	-86
-24	34	-86
-24	33	-86
-24	32	-86
-24	31	-86
-24	30	-86
-24	29	-86
-24	28	-86
-24	27	-86
-24	26	-86
-24	25	-86
-24	24	-86
-24	23	-86
-24	22	-86
-24	21	-86
-24	20	-86
-24	19	-86
-24	18	-86
-24	17	-86
-24	16	-86
-24	15	-86
-24	14	-86
-24	13	-86
-24	12	-86
-24	11	-86
-24	10	-86
-24	9	-86
-24	8	-86
-24	7	-86
-24	6	-86
-24	5	-86
-24	4	-86
-24	3	-86
-24	2	-86
-24	1	-86
-24	0	-86
-24	-1	-86
-24	-2	-86
-24	-3	-86
-24	-4	-86
-24	-5	-86
-24	-6	-86
-24	-7	-86
-24	-8	-86
-24	-9	-86
-24	-10	-86
-24	-11	-86
-24	-12	-86
-24	-13	-86
-24	-14	-86
-24	-15	-86
-24	-16	-86
-24	-17	-86
-24	-18	-86
-24	-19	-86
-24	-20	-86
-24	-21	-86
-24	-22	-86
-24	-23	-86
-24	-24	-86
-24	-25	-86
-24	-26	-86
-24	-27	-86
-24	-28	-86
-24	-29	-86
-24	-30	-86
-24	-31	-86
-24	-32	-86
-24	-33	-86
-24	-34	-86
-24	-35	-86
-24	-36	-86
-24	-37	-86
-23	40	-86
-23	39	-86
-23	38	-86
-23	37	-86
-23	36	-86
-23	35	-86
-23	34	-86
-23	33	-86
-23	32	-86
-23	31	-86
-23	30	-86
-23	29	-86
-23	28	-86
-23	27	-86
-23	26	-86
-23	25	-86
-23	24	-86
-23	23	-86
-23	22	-86
-23	21	-86
-23	20	-86
-23	19	-86
-23	18	-86
-23	17	-86
-23	16	-86
-23	15	-86
-23	14	-86
-23	13	-86
-23	12	-86
-23	11	-86
-23	10	-86
-23	9	-86
-23	8	-86
-23	7	-86
-23	6	-86
-23	5	-86
-23	4	-86
-23	3	-86
-23	2	-86
-23	1	-86
-23	0	-86
-23	-1	-86
-23	-2	-86
-23	-3	-86
-23	-4	-86
-23	-5	-86
-23	-6	-86
-23	-7	-86
-23	-8	-86
-23	-9	-86
-23	-10	-86
-23	-11	-86
-23	-12	-86
-23	-13	-86
-23	-14	-86
-23	-15	-86
-23	-16	-86
-23	-17	-86
-23	-18	-86
-23	-19	-86
-23	-20	-86
-23	-21	-86
-23	-22	-86
-23	-23	-86
-23	-24	-86
-23	-25	-86
-23	-26	-86
-23	-27	-86
-23	-28	-86
-23	-29	-86
-23	-30	-86
-23	-31	-86
-23	-32	-86
-23	-33	-86
-23	-34	-86
-23	-35	-86
-23	-36	-86
-23	-37	-86
-23	-38	-86
-23	-39	-86
-23	-40	-86
-22	42	-86
-22	41	-86
-22	40	-86
-22	39	-86
-22	38	-86
-22	37	-86
-22	36	-86
-22	35	-86
-22	34	-86
-22	33	-86
-22	32	-86
-22	31	-86
-22	30	-86
-22	29	-86
-22	28	-86
-22	27	-86
-22	26	-86
-22	25	-86
-22	24	-86
-22	23	-86
-22	22	-86
-22	21	-86
-22	20	-86
-22	19	-86
-22	18	-86
-22	17	-86
-22	16	-86
-22	15	-86
-22	14	-86
-22	13	-86
-22	12	-86
-22	11	-86
-22	10	-86
-22	9	-86
-22	8	-86
-22	7	-86
-22	6	-86
-22	5	-86
-22	4	-86
-22	3	-86
-22	2	-86
-22	1	-86
-22	0	-86
-22	-1	-86
-22	-2	-86
-22	-3	-86
-22	-4	-86
-22	-5	-86
-22	-6	-86
-22	-7	-86
-22	-8	-86
-22	-9	-86
-22	-10	-86
-22	-11	-86
-22	-12	-86
-22	-13	-86
-22	-14	-86
-22	-15	-86
-22	-16	-86
-22	-17	-86
-22	-18	-86
-22	-19	-86
-22	-20	-86
-22	-21	-86
-22	-22	-86
-22	-23	-86
-22	-24	-86
-22	-25	-86
-22	-26	-86
-22	-27	-86
-22	-28	-86
-22	-29	-86
-22	-30	-86
-22	-31	-86
-22	-32	-86
-22	-33	-86
-22	-34	-86
-22	-35	-86
-22	-36	-86
-22	-37	-86
-22	-38	-86
-22	-39	-86
-22	-40	-86
-22	-41	-86
-22	-42	-86
-21	42	-86
-21	41	-86
-21	40	-86
-21	39	-86
-21	38	-86
-21	37	-86
-21	36	-86
-21	35	-86
-21	34	-86
-21	33	-86
-21	32	-86
-21	31	-86
-21	30	-86
-21	29	-86
-21	28	-86
-21	27	-86
-21	26	-86
-21	25	-86
-21	24	-86
-21	23	-86
-21	22	-86
-21	21	-86
-21	20	-86
-21	19	-86
-21	18	-86
-21	17	-86
-21	16	-86
-21	15	-86
-21	14	-86
-21	13	-86
-21	12	-86
-21	11	-86
-21	10	-86
-21	9	-86
-21	8	-86
-21	7	-86
-21	6	-86
-21	5	-86
-21	4	-86
-21	3	-86
-21	2	-86
-21	1	-86
-21	0	-86
-21	-1	-86
-21	-2	-86
-21	-3	-86
-21	-4	-86
-21	-5	-86
-21	-6	-86
-21	-7	-86
-21	-8	-86
-21	-9	-86
-21	-10	-86
-21	-11	-86
-21	-12	-86
-21	-13	-86
-21	-14	-86
-21	-15	-86
-21	-16	-86
-21	-17	-86
-21	-18	-86
-21	-19	-86
-21	-20	-86
-21	-21	-86
-21	-22	-86
-21	-23	-86
-21	-24	-86
-21	-25	-86
-21	-26	-86
-21	-27	-86
-21	-28	-86
-21	-29	-86
-21	-30	-86
-21	-31	-86
-21	-32	-86
-21	-33	-86
-21	-34	-86
-21	-35	-86
-21	-36	-86
-21	-37	-86
-21	-38	-86
-21	-39	-86
-21	-40	-86
-21	-41	-86
-21	-42	-86
-20	41	-86
-20	40	-86
-20	39	-86
-20	38	-86
-20	37	-86
-20	36	-86
-20	35	-86
-20	34	-86
-20	33	-86
-20	32	-86
-20	31	-86
-20	30	-86
-20	29	-86
-20	28	-86
-20	27	-86
-20	26	-86
-20	25	-86
-20	24	-86
-20	23	-86
-20	22	-86
-20	21	-86
-20	20	-86
-20	19	-86
-20	18	-86
-20	17	-86
-20	16	-86
-20	15	-86
-20	14	-86
-20	13	-86
-20	12	-86
-20	11	-86
-20	10	-86
-20	9	-86
-20	8	-86
-20	7	-86
-20	6	-86
-20	5	-86
-20	4	-86
-20	3	-86
-20	2	-86
-20	1	-86
-20	0	-86
-20	-1	-86
-20	-2	-86
-20	-3	-86
-20	-4	-86
-20	-5	-86
-20	-6	-86
-20	-7	-86
-20	-8	-86
-20	-9	-86
-20	-10	-86
-20	-11	-86
-20	-12	-86
-20	-13	-86
-20	-14	-86
-20	-15	-86
-20	-16	-86
-20	-17	-86
-20	-18	-86
-20	-19	-86
-20	-20	-86
-20	-21	-86
-20	-22	-86
-20	-23	-86
-20	-24	-86
-20	-25	-86
-20	-26	-86
-20	-27	-86
-20	-28	-86
-20	-29	-86
-20	-30	-86
-20	-31	-86
-20	-32	-86
-20	-33	-86
-20	-34	-86
-20	-35	-86
-20	-36	-86
-20	-37	-86
-20	-38	-86
-20	-39	-86
-20	-40	-86
-20	-41	-86
-19	37	-86
-19	36	-86
-19	35	-86
-19	34	-86
-19	33	-86
-19	32	-86
-19	31	-86
-19	30	-86
-19	29	-86
-19	28	-86
-19	27	-86
-19	26	-86
-19	25	-86
-19	24	-86
-19	23	-86
-19	22	-86
-19	21	-86
-19	20	-86
-19	19	-86
-19	18	-86
-19	17	-86
-19	16	-86
-19	15	-86
-19	14	-86
-19	13	-86
-19	12	-86
-19	11	-86
-19	10	-86
-19	9	-86
-19	8	-86
-19	7	-86
-19	6	-86
-19	5	-86
-19	4	-86
-19	3	-86
-19	2	-86
-19	1	-86
-19	0	-86
-19	-1	-86
-19	-2	-86
-19	-3	-86
-19	-4	-86
-19	-5	-86
-19	-6	-86
-19	-7	-86
-19	-8	-86
-19	-9	-86
-19	-10	-86
-19	-11	-86
-19	-12	-86
-19	-13	-86
-19	-14	-86
-19	-15	-86
-19	-16	-86
-19	-17	-86
-19	-18	-86
-19	-19	-86
-19	-20	-86
-19	-21	-86
-19	-22	-86
-19	-23	-86
-19	-24	-86
-19	-25	-86
-19	-26	-86
-19	-27	-86
-19	-28	-86
-19	-29	-86
-19	-30	-86
-19	-31	-86
-19	-32	-86
-19	-33	-86
-19	-34	-86
-19	-35	-86
-19	-36	-86
-19	-37	-86
-18	31	-86
-18	30	-86
-18	29	-86
-18	28	-86
-18	27	-86
-18	26	-86
-18	25	-86
-18	24	-86
-18	23	-86
-18	22	-86
-18	21	-86
-18	20	-86
-18	19	-86
-18	18	-86
-18	17	-86
-18	16	-86
-18	15	-86
-18	14	-86
-18	13	-86
-18	12	-86
-18	11	-86
-18	10	-86
-18	9	-86
-18	8	-86
-18	7	-86
-18	6	-86
-18	5	-86
-18	4	-86
-18	3	-86
-18	2	-86
-18	1	-86
-18	0	-86
-18	-1	-86
-18	-2	-86
-18	-3	-86
-18	-4	-86
-18	-5	-86
-18	-6	-86
-18	-7	-86
-18	-8	-86
-18	-9	-86
-18	-10	-86
-18	-11	-86
-18	-12	-86
-18	-13	-86
-18	-14	-86
-18	-15	-86
-18	-16	-86
-18	-17	-86
-18	-18	-86
-18	-19	-86
-18	-20	-86
-18	-21	-86
-18	-22	-86
-18	-23	-86
-18	-24	-86
-18	-25	-86
-18	-26	-86
-18	-27	-86
-18	-28	-86
-18	-29	-86
-18	-30	-86
-18	-31	-86
-17	21	-86
-17	20	-86
-17	19	-86
-17	18	-86
-17	17	-86
-17	16	-86
-17	15	-86
-17	14	-86
-17	13	-86
-17	12	-86
-17	11	-86
-17	10	-86
-17	9	-86
-17	8	-86
-17	7	-86
-17	6	-86
-17	5	-86
-17	4	-86
-17	3	-86
-17	2	-86
-17	1	-86
-17	0	-86
-17	-1	-86
-17	-2	-86
-17	-3	-86
-17	-4	-86
-17	-5	-86
-17	-6	-86
-17	-7	-86
-17	-8	-86
-17	-9	-86
-17	-10	-86
-17	-11	-86
-17	-12	-86
-17	-13	-86
-17	-14	-86
-17	-15	-86
-17	-16	-86
-17	-17	-86
-17	-18	-86
-17	-19	-86
-17	-20	-86
-17	-21	-86
-17.834171	30	-86
-16.797159	-19	-86
-24	-37.280815	-86
-26.323933	2	-86
-25.715002	21	-86
-16.797159	19	-86
-23.799866	-38	-86
-17.730633	29	-86
-25.715	-21	-86
-20	41.254337	-86
-16.240509	0	-86
-16.240509	1.4e-05	-86
-17.627096	-28	-86
-25.821495	19	-86
-24	37.280823	-86
-19.928951	41	-86
-26	15.647557	-86
-25.768248	20	-86
-16.826458	-20	-86
-25.874741	18	-86
-26.340569	1	-86
-23.521584	-39	-86
-24.078148	37	-86
-16.767862	18	-86
-18	-31.601551	-86
-17.627094	28	-86
-26.034479	15	-86
-17.730635	-29	-86
-16.269808	-1	-86
-25.661755	-22	-86
-16.837376	-20.372683	-86
-24.255808	36.361572	-86
-16.902328	-21	-86
-18.041256	-32	-86
-26.357204	0	-86
-19.649605	40	-86
-17.523556	27	-86
-20	-41.254326	-86
-23.243303	-40	-86
-26.087727	14	-86
-24.301043	36	-86
-26.357204	-4e-06	-86
-17.834175	-30	-86
-20.464043	42.915508	-86
-20.464043	-42.915497	-86
-23	-40.874313	-86
-25.608507	-23	-86
-17	-21.943348	-86
-20.208302	-42	-86
-16.738565	17	-86
-21	-42.836048	-86
-19.370256	39	-86
-25	-30.140404	-86
-26.140923	13.000924	-86
-16.299105	-2	-86
-18.144794	-33	-86
-24.911154	-31	-86
-17.420017	26	-86
-19	-37.674568	-86
-26.340569	-1	-86
-23	40.874336	-86
-24.426146	35	-86
-17.937716	-31	-86
-25	30.140425	-86
-23.243309	40	-86
-25.927988	17	-86
-25.555262	-24	-86
-26.140938	13	-86
-16.709269	16	-86
-19.09091	-38	-86
-21	42.83606	-86
-19	37.674576	-86
-24.837959	-31.708179	-86
-17.316479	25	-86
-16.328403	-3	-86
-25.014515	30	-86
-24.801451	-32	-86
-18.811558	37	-86
-22.965023	-41	-86
-18.248333	-34	-86
-25.981234	16	-86
-24.551249	34	-86
-19.090908	38	-86
-17.005865	-22	-86
-26.323933	-2	-86
-20.208298	42	-86
-26.157574	12	-86
-25.502014	-25	-86
-16.679972	15	-86
-18	31.601599	-86
-18.532207	36	-86
-17.937712	31	-86
-25.117872	29	-86
-19.37026	-39	-86
-22.686745	-42	-86
-18.410181	35.563179	-86
-23.521589	39	-86
-24.67635	33	-86
-17.21294	24	-86
-18.351871	-35	-86
-16.3577	-4	-86
-17.109404	-23	-86
-26.307297	-3	-86
-24.676348	-33	-86
-26.17421	11	-86
-22.516659	42.611229	-86
-22	42.687824	-86
-25.427942	-26	-86
-25.470896	-25.584429	-86
-17	21.943365	-86
-16.902325	21	-86
-18.35187	35	-86
-18.410179	-35.563152	-86
-25.22123	28	-86
-25.502016	25	-86
-25.470898	25.584429	-86
-23.799868	38	-86
-17.109402	23	-86
-16.650675	14	-86
-24.551245	-34	-86
-19.649609	-40	-86
-17.212942	-24	-86
-26.190847	10	-86
-16.386999	-5	-86
-22	-42.687794	-86
-24.801453	32	-86
-18.532211	-36	-86
-26.290661	-4	-86
-25.324587	27	-86
-18.248329	34	-86
-16.621378	13	-86
-25.324585	-27	-86
-24.426144	-35	-86
-16.826458	20	-86
-16.837376	20.372709	-86
-17.316481	-25	-86
-19.928955	-41	-86
-17.005863	22	-86
-16.416296	-6	-86
-26.207483	9	-86
-22.516657	-42.61121	-86
-24.837961	31.708181	-86
-22.68675	42	-86
-18.81156	-37	-86
-25.427944	26	-86
-18.144791	33	-86
-24.911156	31	-86
-26.274025	-5	-86
-24.301041	-36	-86
-25.221228	-28	-86
-16.592081	12	-86
-17.420019	-26	-86
-16.445595	-7	-86
-26.224119	8	-86
-25.555262	24	-86
-22.965031	41	-86
-24.255806	-36.361572	-86
-26	-15.647541	-86
-25.981234	-16	-86
-25.608509	23	-86
-25.661755	22	-86
-18.04125	32	-86
-26.240755	7	-86
-16.474892	-8	-86
-25.11787	-29	-86
-26.257389	-6	-86
-17.523558	-27	-86
-24.078146	-37	-86
-16.562782	11	-86
-25.927986	-17	-86
-25.014511	-30	-86
-26.257391	6	-86
-16.504189	-9	-86
-16.533485	10	-86
-26.240753	-7	-86
-25.874741	-18	-86
-26.274025	5	-86
-16.533485	-10	-86
-25.821493	-19	-86
-26.224117	-8	-86
-16.504187	9	-86
-26.290661	4	-86
-16.562784	-11	-86
-25.768248	-20	-86
-16.47489	8	-86
-26.207481	-9	-86
-16.592081	-12	-86
-26.307297	3	-86
-16.445591	7	-86
-26.190845	-10	-86
-16.621378	-13	-86
-16.416294	6	-86
-26.17421	-11	-86
-16.650675	-14	-86
-16.386997	5	-86
-26.157574	-12	-86
-16.679972	-15	-86
-16.357698	4	-86
-16.709269	-16	-86
-26.140938	-13	-86
-16.328402	3	-86
-26.140921	-13.000939	-86
-16.738565	-17	-86
-26.087725	-14	-86
-16.299103	2	-86
-16.767862	-18	-86
-26.034479	-15	-86
-16.269806	1	-86
-26	16	-87
-26	15	-87
-26	14	-87
-26	13	-87
-26	12	-87
-26	11	-87
-26	10	-87
-26	9	-87
-26	8	-87
-26	7	-87
-26	6	-87
-26	5	-87
-26	4	-87
-26	3	-87
-26	2	-87
-26	1	-87
-26	0	-87
-26	-1	-87
-26	-2	-87
-26	-3	-87
-26	-4	-87
-26	-5	-87
-26	-6	-87
-26	-7	-87
-26	-8	-87
-26	-9	-87
-26	-10	-87
-26	-11	-87
-26	-12	-87
-26	-13	-87
-26	-14	-87
-26	-15	-87
-26	-16	-87
-25	30	-87
-25	29	-87
-25	28	-87
-25	27	-87
-25	26	-87
-25	25	-87
-25	24	-87
-25	23	-87
-25	22	-87
-25	21	-87
-25	20	-87
-25	19	-87
-25	18	-87
-25	17	-87
-25	16	-87
-25	15	-87
-25	14	-87
-25	13	-87
-25	12	-87
-25	11	-87
-25	10	-87
-25	9	-87
-25	8	-87
-25	7	-87
-25	6	-87
-25	5	-87
-25	4	-87
-25	3	-87
-25	2	-87
-25	1	-87
-25	0	-87
-25	-1	-87
-25	-2	-87
-25	-3	-87
-25	-4	-87
-25	-5	-87
-25	-6	-87
-25	-7	-87
-25	-8	-87
-25	-9	-87
-25	-10	-87
-25	-11	-87
-25	-12	-87
-25	-13	-87
-25	-14	-87
-25	-15	-87
-25	-16	-87
-25	-17	-87
-25	-18	-87
-25	-19	-87
-25	-20	-87
-25	-21	-87
-25	-22	-87
-25	-23	-87
-25	-24	-87
-25	-25	-87
-25	-26	-87
-25	-27	-87
-25	-28	-87
-25	-29	-87
-25	-30	-87
-24	38	-87
-24	37	-87
-24	36	-87
-24	35	-87
-24	34	-87
-24	33	-87
-24	32	-87
-24	31	-87
-24	30	-87
-24	29	-87
-24	28	-87
-24	27	-87
-24	26	-87
-24	25	-87
-24	24	-87
-24	23	-87
-24	22	-87
-24	21	-87
-24	20	-87
-24	19	-87
-24	18	-87
-24	17	-87
-24	16	-87
-24	15	-87
-24	14	-87
-24	13	-87
-24	12	-87
-24	11	-87
-24	10	-87
-24	9	-87
-24	8	-87
-24	7	-87
-24	6	-87
-24	5	-87
-24	4	-87
-24	3	-87
-24	2	-87
-24	1	-87
-24	0	-87
-24	-1	-87
-24	-2	-87
-24	-3	-87
-24	-4	-87
-24	-5	-87
-24	-6	-87
-24	-7	-87
-24	-8	-87
-24	-9	-87
-24	-10	-87
-24	-11	-87
-24	-12	-87
-24	-13	-87
-24	-14	-87
-24	-15	-87
-24	-16	-87
-24	-17	-87
-24	-18	-87
-24	-19	-87
-24	-20	-87
-24	-21	-87
-24	-22	-87
-24	-23	-87
-24	-24	-87
-24	-25	-87
-24	-26	-87
-24	-27	-87
-24	-28	-87
-24	-29	-87
-24	-30	-87
-24	-31	-87
-24	-32	-87
-24	-33	-87
-24	-34	-87
-24	-35	-87
-24	-36	-87
-24	-37	-87
-24	-38	-87
-23	43	-87
-23	42	-87
-23	41	-87
-23	40	-87
-23	39	-87
-23	38	-87
-23	37	-87
-23	36	-87
-23	35	-87
-23	34	-87
-23	33	-87
-23	32	-87
-23	31	-87
-23	30	-87
-23	29	-87
-23	28	-87
-23	27	-87
-23	26	-87
-23	25	-87
-23	24	-87
-23	23	-87
-23	22	-87
-23	21	-87
-23	20	-87
-23	19	-87
-23	18	-87
-23	17	-87
-23	16	-87
-23	15	-87
-23	14	-87
-23	13	-87
-23	12	-87
-23	11	-87
-23	10	-87
-23	9	-87
-23	8	-87
-23	7	-87
-23	6	-87
-23	5	-87
-23	4	-87
-23	3	-87
-23	2	-87
-23	1	-87
-23	0	-87
-23	-1	-87
-23	-2	-87
-23	-3	-87
-23	-4	-87
-23	-5	-87
-23	-6	-87
-23	-7	-87
-23	-8	-87
-23	-9	-87
-23	-10	-87
-23	-11	-87
-23	-12	-87
-23	-13	-87
-23	-14	-87
-23	-15	-87
-23	-16	-87
-23	-17	-87
-23	-18	-87
-23	-19	-87
-23	-20	-87
-23	-21	-87
-23	-22	-87
-23	-23	-87
-23	-24	-87
-23	-25	-87
-23	-26	-87
-23	-27	-87
-23	-28	-87
-23	-29	-87
-23	-30	-87
-23	-31	-87
-23	-32	-87
-23	-33	-87
-23	-34	-87
-23	-35	-87
-23	-36	-87
-23	-37	-87
-23	-38	-87
-23	-39	-87
-23	-40	-87
-23	-41	-87
-23	-42	-87
-23	-43	-87
-22	46	-87
-22	45	-87
-22	44	-87
-22	43	-87
-22	42	-87
-22	41	-87
-22	40	-87
-22	39	-87
-22	38	-87
-22	37	-87
-22	36	-87
-22	35	-87
-22	34	-87
-22	33	-87
-22	32	-87
-22	31	-87
-22	30	-87
-22	29	-87
